ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 6 0.074715 0.134825 98.8342
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1 65536 6 0.064778 0.116358 98.5752
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 7 0.106931 0.203064 99.4631
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1 65536 7 0.089456 0.158628 99.5858
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 7 0.081546 0.134965 98.749
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1 65536 7 0.073310 0.115503 98.2513
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 8 0.123412 0.207767 99.3847
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1 65536 8 0.109148 0.161179 98.7933
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 8 0.094861 0.137438 98.8257
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1 65536 8 0.088629 0.119282 98.8871
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 9 0.216846 0.188613 99.6131
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1 65536 9 0.184660 0.145830 99.3626
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 9 0.175451 0.124139 99.4069
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1 65536 9 0.156690 0.106342 98.3689
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 3 0.183770 0.204073 99.4989
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 3 0.148122 0.159025 99.1274
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 3 0.135034 0.136224 99.3012
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 3 0.140482 0.116033 98.749
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 4 0.126170 0.201637 98.9944
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 4 0.109388 0.158372 99.0132
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 4 0.104435 0.135346 98.9467
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 4 0.081653 0.115285 98.8751
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 5 0.104858 0.202005 99.5228
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 5 0.084357 0.157413 99.4802
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 5 0.080092 0.133795 98.6996
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 5 0.069391 0.117153 98.4593
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 6 0.101044 0.202194 99.6608
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 6 0.082274 0.159037 99.2313
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 6 0.075108 0.133929 99.1904
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 6 0.068930 0.117124 97.7213
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 7 0.105755 0.203304 99.6796
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 7 0.088000 0.159120 99.0796
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 7 0.080142 0.133647 98.7115
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 7 0.072182 0.116053 98.8444
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 8 0.131911 0.207432 99.7103
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 8 0.107193 0.161809 99.1666
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 8 0.098395 0.136243 98.7797
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 8 0.087516 0.118701 99.0081
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 9 0.213489 0.187279 99.3523
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.1 65536 9 0.185565 0.145471 99.1427
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 9 0.175051 0.123313 98.6962
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.1 65536 9 0.167189 0.106375 98.7354
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 3 0.169535 0.202791 99.4086
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 3 0.159680 0.159806 98.7354
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 3 0.143801 0.134553 98.6689
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 3 0.134644 0.116791 98.6638
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 4 0.122189 0.201513 99.4682
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 4 0.105265 0.156371 98.8223
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 4 0.095158 0.134509 98.9757
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 4 0.087013 0.118237 98.9484
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 5 0.106510 0.202916 99.0728
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 5 0.084923 0.158405 99.1069
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 5 0.076756 0.133673 98.9569
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 5 0.066779 0.116310 98.6979
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 6 0.100850 0.202654 99.4205
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 6 0.084172 0.158190 99.141
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 6 0.074312 0.134117 98.582
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 6 0.064301 0.116651 98.2155
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 7 0.112412 0.203731 99.3421
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 7 0.090085 0.159903 99.066
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 7 0.082087 0.135285 99.1785
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 7 0.072070 0.116351 98.6928
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 8 0.121821 0.206243 99.3489
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 8 0.107138 0.163783 99.1171
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 8 0.096376 0.136789 98.4405
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 8 0.094864 0.118024 98.8598
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 9 0.214491 0.188089 99.6336
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.2 65536 9 0.188388 0.146517 99.2995
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 9 0.175832 0.123444 99.1632
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.2 65536 9 0.157928 0.107596 98.9689
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 3 0.167997 0.202019 99.7512
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 3 0.149669 0.158299 99.4035
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 3 0.151069 0.134269 98.8461
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 3 0.130819 0.118414 98.8461
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 4 0.120002 0.201237 99.2194
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 4 0.102676 0.158469 98.7268
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 4 0.097219 0.134813 99.0183
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 4 0.084764 0.116631 98.6501
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 5 0.108737 0.201457 99.262
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 5 0.086117 0.158699 99.2007
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 5 0.077900 0.134586 98.6893
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 5 0.066490 0.115768 98.8274
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 6 0.099509 0.201469 99.4716
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 6 0.084225 0.157361 98.7251
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 6 0.072724 0.134287 99.1563
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 6 0.068363 0.116347 98.4252
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 7 0.106211 0.203581 99.6387
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 7 0.089614 0.158754 99.2688
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 7 0.080914 0.134001 98.2854
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 7 0.074027 0.116423 98.7217
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 8 0.123690 0.207707 99.1666
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 8 0.107204 0.161196 99.3166
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 8 0.098540 0.136181 98.8802
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 8 0.096465 0.118315 98.1832
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.3 65536 9 0.213300 0.186868 99.2092
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.3 65536 9 0.189696 0.145747 99.3097
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.3 65536 9 0.173047 0.123526 99.0728
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.3 65536 9 0.160850 0.107949 97.5031
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 3 0.157557 0.201351 99.3421
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 3 0.155325 0.159685 99.2211
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 3 0.152514 0.134423 99.2569
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 3 0.143043 0.118539 98.4132
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 4 0.128795 0.201727 99.3029
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 4 0.109909 0.157540 99.0558
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 4 0.086753 0.133869 98.3706
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 4 0.087872 0.116880 98.3792
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 5 0.108251 0.202354 99.5091
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 5 0.084822 0.158349 99.1666
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 5 0.076589 0.134159 99.3336
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 5 0.064780 0.115346 97.9957
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 6 0.102686 0.203140 99.3847
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 6 0.084954 0.159252 98.9757
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 6 0.075339 0.134292 99.2842
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 6 0.064825 0.116946 98.9109
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 7 0.106270 0.203122 99.4324
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 7 0.089100 0.158198 98.8427
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 7 0.079597 0.135279 99.2296
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 7 0.070946 0.115946 98.3945
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 8 0.123610 0.207165 99.187
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 8 0.105189 0.161434 99.1291
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 8 0.097443 0.137345 99.3353
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 8 0.089327 0.117306 98.6655
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.4 65536 9 0.212832 0.187839 99.3762
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.4 65536 9 0.194972 0.146345 99.4495
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.4 65536 9 0.173376 0.123372 98.5462
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.4 65536 9 0.153877 0.105398 98.916
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 3 0.166548 0.202915 99.4989
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 3 0.158326 0.157942 99.216
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 3 0.146896 0.138272 99.2501
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 3 0.122575 0.116747 98.6024
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 4 0.122948 0.200820 99.3285
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 4 0.103711 0.158427 99.0626
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 4 0.089724 0.133814 99.2262
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 4 0.083729 0.116728 98.5734
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 5 0.105883 0.201646 99.4137
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 5 0.087828 0.158190 99.0132
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 5 0.076567 0.133146 98.7967
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 5 0.066469 0.115969 98.3536
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 6 0.100416 0.202499 99.6438
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 6 0.083102 0.159055 99.262
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 6 0.075991 0.134775 98.9263
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 6 0.065200 0.116608 98.8206
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 7 0.105831 0.203089 99.2092
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 7 0.091119 0.157554 99.1904
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 7 0.080159 0.135463 99.2126
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 7 0.071024 0.116279 98.0911
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 8 0.123847 0.207371 98.9569
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 8 0.104747 0.160573 99.1853
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 8 0.097619 0.137373 99.2347
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 8 0.088524 0.117865 98.945
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.5 65536 9 0.216562 0.188233 99.412
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.5 65536 9 0.187453 0.144956 99.5262
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.5 65536 9 0.173045 0.123747 99.3097
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.5 65536 9 0.156992 0.106559 98.6007
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 3 0.167751 0.201802 99.4751
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 3 0.146869 0.158985 99.0319
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 3 0.142300 0.135288 98.7354
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 3 0.141519 0.116754 98.2547
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 4 0.124880 0.201415 99.2177
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 4 0.102345 0.157370 99.2518
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 4 0.101015 0.134554 99.1461
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 4 0.082296 0.117168 97.907
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 5 0.105634 0.201121 99.1768
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 5 0.084663 0.156624 98.9706
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 5 0.073085 0.133636 99.2347
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 5 0.069740 0.115852 98.3723
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 6 0.102027 0.202638 99.5432
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 6 0.084359 0.158292 99.1853
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 6 0.074730 0.134914 99.2739
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 6 0.064185 0.116990 98.703
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 7 0.105632 0.203028 99.2876
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 7 0.093184 0.159080 99.3489
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 7 0.081843 0.135146 98.8564
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 7 0.071516 0.117162 98.8104
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 8 0.126748 0.207647 99.4989
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 8 0.105306 0.161499 99.2382
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 8 0.096084 0.137511 99.3506
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 8 0.096343 0.120405 98.9637
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.6 65536 9 0.218075 0.189530 99.7648
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.6 65536 9 0.189088 0.146337 99.7086
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.6 65536 9 0.174049 0.125235 99.2058
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.6 65536 9 0.158765 0.106669 98.4456
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 3 0.176207 0.202689 99.2364
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 3 0.154937 0.158901 98.6928
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 3 0.134187 0.134105 99.2518
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 3 0.143723 0.116474 98.3076
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 4 0.123407 0.201296 99.1086
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 4 0.101882 0.158113 99.2467
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 4 0.102045 0.135694 98.5734
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 4 0.086633 0.116335 98.6433
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 5 0.107209 0.201783 99.5313
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 5 0.087046 0.158563 99.2262
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 5 0.074908 0.133375 99.2126
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 5 0.066065 0.117497 98.5257
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 6 0.100797 0.202463 99.5057
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 6 0.085726 0.158795 99.2671
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 6 0.078699 0.133993 98.7132
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 6 0.073588 0.116223 98.7609
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 7 0.105892 0.202847 99.2995
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 7 0.092636 0.157547 99.0558
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 7 0.080341 0.134587 99.187
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 7 0.070679 0.116239 99.02
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 8 0.123989 0.207150 99.2705
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 8 0.105636 0.160956 98.7575
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 8 0.097310 0.137097 99.2075
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 8 0.087292 0.117897 98.3178
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.7 65536 9 0.216290 0.188274 99.533
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.7 65536 9 0.191111 0.145771 99.383
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.7 65536 9 0.174971 0.124653 99.2961
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.7 65536 9 0.159122 0.106686 98.1082
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 3 0.180416 0.202057 99.5398
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 3 0.152042 0.157777 99.337
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 3 0.141850 0.135971 99.4376
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 3 0.127179 0.115954 98.7234
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 4 0.127879 0.201730 99.4853
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 4 0.106732 0.157513 98.7916
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 4 0.095837 0.134426 99.3438
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 4 0.085317 0.115403 98.3621
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 5 0.111465 0.201629 99.245
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 5 0.088326 0.158079 99.0285
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 5 0.076011 0.133445 98.4286
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 5 0.064816 0.115503 98.4916
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 6 0.107021 0.202798 99.4904
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 6 0.087411 0.158974 99.1904
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 6 0.077474 0.134703 98.4899
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 6 0.064991 0.116867 99.1649
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 7 0.107978 0.202733 99.4035
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 7 0.087600 0.159306 98.9109
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 7 0.076558 0.134647 99.2177
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 7 0.078200 0.116022 98.0332
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 8 0.123454 0.206967 99.5262
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 8 0.106430 0.160759 98.8138
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 8 0.102847 0.137908 98.9399
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 8 0.086852 0.117828 98.582
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.8 65536 9 0.222866 0.188228 99.5211
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.8 65536 9 0.187365 0.146644 99.2842
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.8 65536 9 0.176958 0.123787 98.8922
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.8 65536 9 0.159758 0.107005 98.8547
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 3 0.143158 0.274189 99.5688
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 3 0.132902 0.214033 98.8768
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 3 0.129584 0.178653 98.9876
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 3 0.117558 0.156702 97.9684
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 4 0.098684 0.273145 99.2961
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 4 0.084847 0.213102 98.916
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 4 0.079550 0.179420 98.4252
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 4 0.072396 0.156144 98.3638
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 5 0.092247 0.275328 99.3063
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 5 0.073271 0.213713 99.1393
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 5 0.066684 0.179370 99.0353
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 5 0.060245 0.157087 98.5291
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 6 0.087632 0.275113 98.945
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 6 0.070847 0.214001 99.0933
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 6 0.067221 0.180370 98.5837
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 6 0.070486 0.156567 97.9497
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 7 0.099153 0.276242 99.3745
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 7 0.084264 0.214018 98.9058
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 7 0.075571 0.182029 99.2484
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 7 0.069595 0.156442 97.8321
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 8 0.123359 0.202209 99.3677
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 8 0.106479 0.157405 99.233
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 8 0.097429 0.132969 99.1972
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 8 0.088547 0.113455 98.4916
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.9 65536 9 0.216148 0.184447 99.4904
../bin/o3memo ../bin/data/AlcoyH.xyz 12 1.9 65536 9 0.189078 0.141684 99.4137
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.9 65536 9 0.181049 0.119394 99.3234
../bin/o3memo ../bin/data/AlcoyH.xyz 24 1.9 65536 9 0.157663 0.102161 98.0195
../bin/o3memo ../bin/data/ArzuaH.xyz 8 0.1 65536 3 0.700265 0.271193 99.19
../bin/o3memo ../bin/data/ArzuaH.xyz 12 0.1 65536 3 0.591174 0.228924 99.1105
../bin/o3memo ../bin/data/ArzuaH.xyz 16 0.1 65536 3 0.545706 0.204225 98.9659
