ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.7 65536 9 0.359871 0.172043 99.0563
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 3 0.250509 0.276062 98.4235
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 4 0.187436 0.274940 98.1921
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 5 0.164171 0.274571 98.456
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 6 0.166667 0.274206 98.4452
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 7 0.178478 0.273736 98.3765
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 8 0.223929 0.207077 98.0366
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.8 65536 9 0.359357 0.172159 99.0237
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 3 0.215599 0.275977 98.3005
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 4 0.178494 0.275505 98.5139
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 5 0.163428 0.274825 98.3837
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 6 0.166443 0.274483 98.4199
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 7 0.170844 0.273411 98.4018
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 8 0.222630 0.206422 98.503
../bin/o3memo ../bin/data/ArzuaH.xyz 8 1.9 65536 9 0.362374 0.172975 99.002
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 3 0.826655 0.184607 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 4 0.703917 0.179141 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 5 0.695768 0.171208 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 6 0.796904 0.169034 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 7 0.851877 0.169135 99.1387
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 8 0.857959 0.170129 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 9 0.989875 0.172476 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 3 0.635300 0.228146 99.0232
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 4 0.575506 0.224516 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 5 0.618222 0.223186 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 6 0.677748 0.220479 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 7 0.680061 0.217827 99.4328
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 8 0.713114 0.214647 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 9 0.812378 0.224584 99.1282
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 3 0.673678 0.228989 99.1387
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 4 0.594731 0.225120 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 5 0.613923 0.216569 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 6 0.689181 0.222139 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 7 0.671830 0.213645 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 8 0.715983 0.219586 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 9 0.814469 0.224073 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 3 0.553183 0.389475 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 4 0.502755 0.386666 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 5 0.555128 0.386777 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 6 0.580702 0.384848 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 7 0.605142 0.381623 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 8 0.595589 0.386596 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 9 0.819267 0.222462 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 3 0.616026 0.391168 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 4 0.528587 0.388537 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 5 0.557946 0.385698 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 6 0.583599 0.383820 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 7 0.603770 0.384965 99.1492
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 8 0.599069 0.386474 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 9 0.813912 0.222076 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 3 0.587323 0.389621 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 4 0.500999 0.388641 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 5 0.562993 0.384975 99.2543
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 6 0.587393 0.385903 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 7 0.607835 0.384537 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 8 0.595390 0.385621 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 9 0.813118 0.223792 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 3 0.540919 0.715049 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 4 0.501157 0.727348 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 5 0.507049 0.718797 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 6 0.540188 0.725066 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 7 0.503249 0.723884 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 8 0.610341 0.388178 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 9 0.800396 0.215871 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 3 0.514499 0.724865 98.9812
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 4 0.476296 0.739463 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 5 0.517803 0.720863 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 6 0.521133 0.702192 99.4328
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 7 0.496261 0.718488 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 8 0.599755 0.387926 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 9 0.807571 0.220464 99.1177
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 3 0.492320 0.718147 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 4 0.475825 0.725603 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 5 0.509591 0.724199 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 6 0.528399 0.720153 99.0547
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 7 0.502029 0.722115 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 8 0.599645 0.384351 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 9 0.816067 0.221296 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 3 0.475419 0.725012 99.4223
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 4 0.473216 0.726130 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 5 0.513577 0.722587 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 6 0.540628 0.727539 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 7 0.495082 0.704657 99.1177
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 8 0.601975 0.384525 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 9 0.811573 0.221139 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 3 0.559859 0.722859 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 4 0.472973 0.721976 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 5 0.507849 0.724815 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 6 0.566733 0.710415 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 7 0.496233 0.722736 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 8 0.593544 0.376007 99.3698
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 9 0.813711 0.221796 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 3 0.518511 0.704406 99.1387
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 4 0.460382 0.727363 99.4538
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 5 0.520267 0.718481 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 6 0.542563 0.722389 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 7 0.504606 0.721693 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 8 0.592380 0.387393 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 9 0.808812 0.220595 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 3 0.471066 0.718131 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 4 0.454501 0.721424 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 5 0.506511 0.712378 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 6 0.542145 0.727770 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 7 0.498252 0.719613 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 8 0.594814 0.385515 99.4328
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 9 0.809066 0.216181 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 3 0.554304 1.408268 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 4 0.403665 1.387602 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 5 0.470349 1.391827 99.0547
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 6 0.435876 1.391597 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 7 0.492507 0.696572 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 8 0.600236 0.383751 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 9 0.802257 0.219099 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 3 0.459346 1.378596 99.3803
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 4 0.475716 1.405792 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 5 0.466683 1.396309 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 6 0.434794 1.400880 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 7 0.502206 0.721874 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 8 0.600095 0.384815 99.3488
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 9 0.798830 0.214054 99.1703
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 3 0.521387 1.382709 99.3383
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 4 0.431422 1.395695 99.1492
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 5 0.472318 1.395467 98.9707
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 6 0.432335 1.352616 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 7 0.497808 0.701192 99.4118
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 8 0.603033 0.383476 99.4013
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 9 0.814753 0.220138 99.4223
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 3 0.489605 1.390261 99.3173
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 4 0.439611 1.398498 99.2228
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 5 0.457632 1.378508 98.9602
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 6 0.434028 1.382238 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 7 0.497631 0.725836 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 8 0.600365 0.383186 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 9 0.808313 0.219034 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 3 0.504450 1.380932 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 4 0.445314 1.372515 99.3908
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 5 0.463463 1.378028 99.3593
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 6 0.436729 1.394778 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 7 0.502733 0.718689 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 8 0.591182 0.384791 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 9 0.813879 0.220519 99.2543
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 3 0.496924 1.387691 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 4 0.423779 1.387703 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 5 0.466088 1.381641 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 6 0.437169 1.407033 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 7 0.500794 0.720727 99.1703
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 8 0.596875 0.384396 99.3278
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 9 0.861339 0.219041 99.4328
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 3 0.970741 0.209768 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 4 0.742319 0.203516 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 5 0.778773 0.194354 98.9988
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 6 0.884448 0.193723 99.2746
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 7 0.932290 0.190329 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 8 0.948900 0.194246 98.9375
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 9 1.074472 0.196960 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 3 0.717941 0.269573 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 4 0.630940 0.263139 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 5 0.683995 0.262264 99.0396
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 6 0.771592 0.259130 98.9579
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 7 0.764655 0.259470 99.2542
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 8 0.806787 0.261351 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 9 0.887471 0.265108 99.244
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 3 0.729742 0.266914 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 4 0.608853 0.264719 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 5 0.675256 0.260619 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 6 0.769279 0.259918 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 7 0.764469 0.259686 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 8 0.808167 0.260816 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 9 0.888461 0.264680 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 3 0.615846 0.477998 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 4 0.580487 0.475829 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 5 0.642290 0.475148 99.244
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 6 0.658385 0.473741 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 7 0.689093 0.472961 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 8 0.675227 0.474750 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 9 0.894673 0.263626 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 3 0.686513 0.478846 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 4 0.590521 0.480106 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 5 0.645651 0.476724 99.2746
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 6 0.657691 0.471708 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 7 0.686779 0.475657 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 8 0.674498 0.477357 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 9 0.885957 0.262309 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 3 0.691867 0.478315 99.2542
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 4 0.560136 0.476435 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 5 0.622038 0.475483 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 6 0.656024 0.475570 99.0907
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 7 0.691754 0.474294 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 8 0.678569 0.475692 99.0294
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 9 0.888561 0.263257 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 3 0.716592 0.478282 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 4 0.570198 0.477303 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 5 0.632618 0.476753 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 6 0.656283 0.471236 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 7 0.685115 0.473573 98.9886
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 8 0.668319 0.476395 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 9 0.893886 0.262685 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 3 0.574124 0.879700 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 4 0.545489 0.877696 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 5 0.561379 0.874962 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 6 0.603080 0.882099 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 7 0.574572 0.875412 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 8 0.674774 0.474277 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 9 0.893998 0.260229 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 3 0.596954 0.871179 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 4 0.511210 0.873303 99.0396
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 5 0.576422 0.880997 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 6 0.592829 0.877097 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 7 0.569560 0.877470 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 8 0.663765 0.470027 99.244
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 9 0.891587 0.260687 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 3 0.653288 0.880439 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 4 0.534111 0.879192 98.9068
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 5 0.582573 0.890343 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 6 0.596396 0.873641 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 7 0.563824 0.878896 99.2542
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 8 0.667005 0.473800 98.9886
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 9 0.895242 0.262443 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 3 0.579553 0.881726 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 4 0.521890 0.866907 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 5 0.577239 0.885484 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 6 0.605149 0.871994 98.8966
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 7 0.563582 0.858524 99.0703
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 8 0.677784 0.476932 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 9 0.887755 0.262161 99.2235
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 3 0.627709 0.883124 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 4 0.541419 0.887745 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 5 0.571973 0.882873 99.0805
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 6 0.609741 0.889018 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 7 0.566255 0.887159 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 8 0.671960 0.471705 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 9 0.896306 0.262724 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 3 0.659399 0.882437 99.2542
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 4 0.526212 0.879920 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 5 0.585048 0.884775 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 6 0.610061 0.886254 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 7 0.564818 0.885124 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 8 0.672229 0.474350 98.8557
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 9 0.895814 0.260471 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 3 0.583603 0.878739 98.9988
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 4 0.515416 0.883229 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 5 0.570114 0.881411 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 6 0.604220 0.879054 99.2031
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 7 0.556840 0.873822 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 8 0.670214 0.475178 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 9 0.893105 0.261629 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 3 0.552791 1.708482 99.0294
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 4 0.503908 1.714599 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 5 0.543836 1.718628 98.9886
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 6 0.497804 1.762160 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 7 0.560815 0.862598 99.2133
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 8 0.675119 0.474389 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 9 0.891462 0.259789 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 3 0.540132 1.722084 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 4 0.501424 1.718284 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 5 0.535743 1.722232 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 6 0.495605 1.715207 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 7 0.566741 0.879530 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 8 0.675512 0.472361 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 9 0.888328 0.259703 99.0805
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 3 0.535071 1.706431 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 4 0.458592 1.709286 98.8864
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 5 0.532444 1.718212 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 6 0.497207 1.728925 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 7 0.563787 0.878442 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 8 0.677276 0.475018 98.9783
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 9 0.897096 0.260489 99.2338
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 3 0.527569 1.733745 99.0294
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 4 0.476246 1.707643 99.009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 5 0.524599 1.710507 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 6 0.496149 1.766704 99.009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 7 0.559964 0.881585 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 8 0.665597 0.465571 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 9 0.884106 0.260369 99.2235
