ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/BrionFH.xyz 2 0.1 32 4 2.748015 0.534680 99.2753
../bin/o3memo ../bin/data/BrionFH.xyz 4 0.1 32 4 1.478554 0.284498 99.3068
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 32 4 0.908599 0.191397 98.9077
../bin/o3memo ../bin/data/BrionFH.xyz 16 0.1 32 4 0.739036 0.113145 98.6976
../bin/o3memo ../bin/data/BrionFH.xyz 24 0.1 32 4 0.604018 0.077087 98.7921
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.1 32 4 0.654067 0.085314 98.8867
../bin/o3memo ../bin/data/BrionFH.xyz 40 0.1 32 4 0.687866 0.092289 98.0149
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.1 32 4 0.525710 0.080251 97.7838
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 32 4 0.633475 0.096544 97.8364
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.1 32 4 0.603190 0.075200 97.7313
../bin/o3memo ../bin/data/BrionFH.xyz 72 0.1 32 4 0.595453 0.085475 97.6053
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.1 32 4 0.667468 0.088194 97.0276
../bin/o3memo ../bin/data/BrionFH.xyz 88 0.1 32 4 0.615566 0.104313 96.8071
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.1 32 4 0.582931 0.101349 97.0591
../bin/o3memo ../bin/data/BrionFH.xyz 1 0.1 32 5 5.952423 1.006124 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 2 0.1 32 5 3.078282 0.525521 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 4 0.1 32 5 1.641318 0.278592 99.2648
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 32 5 0.935000 0.187619 99.2333
../bin/o3memo ../bin/data/BrionFH.xyz 16 0.1 32 5 0.580148 0.098387 98.9707
../bin/o3memo ../bin/data/BrionFH.xyz 24 0.1 32 5 0.613442 0.106355 98.6976
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.1 32 5 0.500096 0.084585 98.6031
../bin/o3memo ../bin/data/BrionFH.xyz 40 0.1 32 5 0.478083 0.096005 98.288
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.1 32 5 0.467512 0.072983 97.9309
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 32 5 0.398631 0.069056 97.8994
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.1 32 5 0.420867 0.078558 97.5633
../bin/o3memo ../bin/data/BrionFH.xyz 72 0.1 32 5 0.498936 0.090530 97.7313
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.1 32 5 0.478371 0.092161 97.7103
../bin/o3memo ../bin/data/BrionFH.xyz 88 0.1 32 5 0.418972 0.101348 97.0066
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.1 32 5 0.460827 0.094777 96.9856
../bin/o3memo ../bin/data/BrionFH.xyz 1 0.1 32 6 6.621073 1.000447 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 2 0.1 32 6 3.493852 0.518998 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 4 0.1 32 6 1.822462 0.275217 99.1703
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 32 6 1.056438 0.167215 99.0547
../bin/o3memo ../bin/data/BrionFH.xyz 16 0.1 32 6 0.670740 0.122041 98.8131
../bin/o3memo ../bin/data/BrionFH.xyz 24 0.1 32 6 0.598896 0.123427 98.5506
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.1 32 6 0.505974 0.076365 98.7291
../bin/o3memo ../bin/data/BrionFH.xyz 40 0.1 32 6 0.489023 0.101426 97.9099
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.1 32 6 0.457798 0.074665 98.0044
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 32 6 0.399168 0.070228 97.9099
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.1 32 6 0.433473 0.076056 97.0696
../bin/o3memo ../bin/data/BrionFH.xyz 72 0.1 32 6 0.379481 0.079963 96.9856
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.1 32 6 0.389022 0.082695 97.0591
../bin/o3memo ../bin/data/BrionFH.xyz 88 0.1 32 6 0.411386 0.102708 97.7418
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.1 32 6 0.403042 0.096201 97.1642
../bin/o3memo ../bin/data/BrionFH.xyz 1 0.1 32 7 6.987659 1.000113 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 2 0.1 32 7 3.657229 0.519221 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 4 0.1 32 7 1.876257 0.274933 99.2858
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 32 7 1.083635 0.176123 99.1808
../bin/o3memo ../bin/data/BrionFH.xyz 16 0.1 32 7 0.688693 0.121056 98.9077
../bin/o3memo ../bin/data/BrionFH.xyz 24 0.1 32 7 0.579277 0.113241 98.5086
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.1 32 7 0.500312 0.081503 98.5086
../bin/o3memo ../bin/data/BrionFH.xyz 40 0.1 32 7 0.419099 0.060164 98.3405
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.1 32 7 0.344057 0.065012 98.1515
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 32 7 0.369661 0.067296 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.1 32 7 0.369226 0.075086 97.5108
../bin/o3memo ../bin/data/BrionFH.xyz 72 0.1 32 7 0.350743 0.077646 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.1 32 7 0.356608 0.082695 97.3952
../bin/o3memo ../bin/data/BrionFH.xyz 88 0.1 32 7 0.357305 0.094716 97.3007
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.1 32 7 0.362977 0.092390 96.8176
../bin/o3memo ../bin/data/BrionFH.xyz 1 0.1 32 8 6.839569 1.009056 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 2 0.1 32 8 3.544273 0.525400 99.2438
../bin/o3memo ../bin/data/BrionFH.xyz 4 0.1 32 8 1.876528 0.278491 99.2018
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 32 8 1.031805 0.166694 99.1072
../bin/o3memo ../bin/data/BrionFH.xyz 16 0.1 32 8 0.671205 0.098808 99.0862
../bin/o3memo ../bin/data/BrionFH.xyz 24 0.1 32 8 0.613377 0.120578 98.7921
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.1 32 8 0.483936 0.068192 98.5926
../bin/o3memo ../bin/data/BrionFH.xyz 40 0.1 32 8 0.503131 0.112062 98.309
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.1 32 8 0.432529 0.081858 97.7208
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 32 8 0.403277 0.085141 97.7208
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.1 32 8 0.388967 0.070294 97.6998
../bin/o3memo ../bin/data/BrionFH.xyz 72 0.1 32 8 0.391090 0.075501 97.4898
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.1 32 8 0.364498 0.079042 97.4793
../bin/o3memo ../bin/data/BrionFH.xyz 88 0.1 32 8 0.389565 0.088628 97.1957
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.1 32 8 0.395322 0.093757 96.8176
../bin/o3memo ../bin/data/BrionFH.xyz 1 0.1 32 9 7.147802 1.032704 99.2963
../bin/o3memo ../bin/data/BrionFH.xyz 2 0.1 32 9 3.821691 0.537706 99.2123
../bin/o3memo ../bin/data/BrionFH.xyz 4 0.1 32 9 2.002294 0.283724 99.1913
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 32 9 1.128232 0.187601 99.0547
../bin/o3memo ../bin/data/BrionFH.xyz 16 0.1 32 9 0.861304 0.116988 98.9287
../bin/o3memo ../bin/data/BrionFH.xyz 24 0.1 32 9 0.688597 0.115643 98.4455
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.1 32 9 0.655123 0.107290 98.7186
../bin/o3memo ../bin/data/BrionFH.xyz 40 0.1 32 9 0.525489 0.065967 98.3195
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.1 32 9 0.660565 0.123534 97.8469
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 32 9 0.494204 0.068430 97.2587
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.1 32 9 0.619310 0.118367 97.9309
../bin/o3memo ../bin/data/BrionFH.xyz 72 0.1 32 9 0.519761 0.094277 97.2167
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.1 32 9 0.502025 0.124557 97.3847
../bin/o3memo ../bin/data/BrionFH.xyz 88 0.1 32 9 0.531438 0.115850 97.1642
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.1 32 9 0.502354 0.119437 97.1327
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 2 5.868721 1.190189 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 2 3.335992 0.625522 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 2 2.405025 0.342711 99.152
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 2 2.530709 0.196392 99.1009
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 2 2.563888 0.140211 98.9477
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 2 3.019455 0.109456 98.6003
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 2 3.589873 0.087370 98.2325
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 2 3.754290 0.109523 98.6718
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 2 3.816258 0.120158 97.8136
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 2 4.326519 0.112408 98.0384
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 2 3.825509 0.096764 97.8341
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 2 3.916282 0.104325 97.8443
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 2 3.862098 0.087339 97.9362
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 2 4.087306 0.102335 97.8239
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 2 4.296637 0.121717 97.2722
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 3 5.708861 1.162241 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 3 2.957559 0.612591 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 3 1.819216 0.328766 99.1622
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 3 1.278995 0.201566 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 3 1.211885 0.119540 98.917
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 3 1.187865 0.140359 98.7638
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 3 1.436949 0.106110 98.5492
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 3 1.140187 0.106607 98.0793
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 3 1.237130 0.109119 98.3143
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 3 1.385540 0.096457 97.8034
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 3 1.298736 0.096108 97.8647
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 3 1.393779 0.100984 97.8647
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 3 1.394693 0.110252 97.7319
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 3 1.393760 0.124329 97.6195
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 3 1.395406 0.124803 97.3743
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 4 5.894747 1.137386 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 4 3.047346 0.595570 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 4 1.651866 0.320696 99.1214
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 4 1.047120 0.210452 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 4 0.879691 0.136895 98.9375
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 4 0.805017 0.129131 98.4471
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 4 0.661554 0.103192 98.018
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 4 0.736756 0.091372 98.0384
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 4 0.758646 0.090925 97.9056
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 4 0.715090 0.108891 97.8749
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 4 0.693427 0.096851 97.5378
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 4 0.731363 0.123483 98.1201
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 4 0.720363 0.117929 97.6502
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 4 0.649143 0.126574 97.262
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 4 0.711935 0.117933 96.9759
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 5 6.610218 1.122378 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 5 3.417371 0.587120 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 5 1.794302 0.314297 99.1112
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 5 1.065985 0.203248 99.0499
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 5 0.774161 0.143272 98.8353
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 5 0.687139 0.130101 98.2223
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 5 0.650166 0.102910 98.4266
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 5 0.482071 0.100756 98.2632
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 5 0.467257 0.094126 98.1814
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 5 0.480670 0.080646 97.9056
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 5 0.488786 0.108697 97.8341
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 5 0.439762 0.094321 97.5889
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 5 0.453751 0.103100 97.8749
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 5 0.473268 0.105069 96.9759
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 5 0.491543 0.120234 96.8942
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 6 7.376586 1.115371 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 6 3.869444 0.580449 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 6 2.050443 0.310243 99.0703
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 6 1.185236 0.196696 99.1316
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 6 0.795234 0.150264 98.8353
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 6 0.565977 0.112022 98.5492
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 6 0.628241 0.135607 98.6208
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 6 0.552670 0.103083 98.2836
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 6 0.404577 0.081741 97.9056
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 6 0.494783 0.099121 97.8647
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 6 0.427109 0.100702 97.5991
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 6 0.467159 0.117231 97.8852
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 6 0.437329 0.098722 97.6502
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 6 0.436955 0.110154 97.5787
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 6 0.438382 0.113190 97.1087
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 7 7.781476 1.115217 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 7 4.051279 0.579388 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 7 2.075378 0.308771 99.1418
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 7 1.171085 0.201372 98.9681
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 7 0.731180 0.139858 98.8047
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 7 0.568763 0.082118 98.4982
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 7 0.514926 0.077734 98.3653
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 7 0.418794 0.091587 98.2836
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 7 0.414059 0.086174 97.9362
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 7 0.395873 0.091753 97.7421
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 7 0.370322 0.096914 97.6298
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 7 0.424050 0.091355 97.8136
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 7 0.406447 0.106684 97.3743
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 7 0.392670 0.097574 97.2824
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 7 0.399553 0.111909 97.5685
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 8 7.576692 1.126237 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 8 3.971436 0.585964 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 8 2.094596 0.311077 99.1725
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 8 1.223261 0.184241 99.0192
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 8 0.729057 0.113707 98.8251
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 8 0.584081 0.107465 98.8353
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 8 0.583332 0.124611 98.0691
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 8 0.466332 0.096207 98.4777
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 8 0.556419 0.108068 97.8136
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 8 0.449924 0.083267 97.9669
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 8 0.483517 0.118647 97.8239
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 8 0.404113 0.102301 97.6706
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 8 0.415249 0.103922 97.7626
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 8 0.440045 0.103958 97.783
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 8 0.433756 0.113588 97.6093
../bin/o3memo ../bin/data/BrionUH.xyz 1 0.1 32 9 7.901535 1.151667 99.1929
../bin/o3memo ../bin/data/BrionUH.xyz 2 0.1 32 9 4.164338 0.601145 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 4 0.1 32 9 2.196047 0.317445 99.1827
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 32 9 1.285173 0.185629 98.9579
../bin/o3memo ../bin/data/BrionUH.xyz 16 0.1 32 9 0.808928 0.116225 98.9579
../bin/o3memo ../bin/data/BrionUH.xyz 24 0.1 32 9 0.658363 0.087034 98.6616
../bin/o3memo ../bin/data/BrionUH.xyz 32 0.1 32 9 0.641992 0.114811 98.4675
../bin/o3memo ../bin/data/BrionUH.xyz 40 0.1 32 9 0.627976 0.104946 98.5492
../bin/o3memo ../bin/data/BrionUH.xyz 48 0.1 32 9 0.626268 0.110933 98.1712
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 32 9 0.541775 0.112754 97.9362
../bin/o3memo ../bin/data/BrionUH.xyz 64 0.1 32 9 0.623906 0.119429 97.64
../bin/o3memo ../bin/data/BrionUH.xyz 72 0.1 32 9 0.541041 0.106609 97.2211
../bin/o3memo ../bin/data/BrionUH.xyz 80 0.1 32 9 0.535175 0.119730 97.5582
../bin/o3memo ../bin/data/BrionUH.xyz 88 0.1 32 9 0.564423 0.126459 97.8954
../bin/o3memo ../bin/data/BrionUH.xyz 96 0.1 32 9 0.546644 0.135195 97.6298
