ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 5 2.999812 2.246241 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 5 1.634434 1.191366 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 5 0.965546 0.761223 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 5 0.587860 0.506208 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 5 0.538291 0.533014 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 5 0.510824 0.407934 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 5 0.541386 0.348614 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 5 0.445137 0.354729 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 5 0.434363 0.390104 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 5 0.406419 0.415306 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 5 0.477627 0.449912 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 5 0.499514 0.461149 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 5 0.416070 0.392946 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 5 0.419547 0.436031 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 6 6.441146 3.783282 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 6 3.388616 2.208409 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 6 1.763982 1.169883 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 6 0.996680 0.692526 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 6 0.648245 0.492627 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 6 0.593536 0.493651 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 6 0.415660 0.268393 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 6 0.381862 0.326536 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 6 0.368886 0.352793 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 6 0.364373 0.342851 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 6 0.341266 0.358131 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 6 0.356904 0.410403 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 6 0.377743 0.412800 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 6 0.391616 0.451967 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 6 0.384334 0.487713 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 7 6.367916 3.744386 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 7 3.300195 2.192850 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 7 1.720532 1.156771 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 7 0.963564 0.691741 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 7 0.646750 0.501236 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 7 0.520356 0.382591 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 7 0.464063 0.377694 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 7 0.341195 0.302135 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 7 0.361526 0.326983 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 7 0.347685 0.339917 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 7 0.351993 0.418028 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 7 0.342615 0.436800 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 7 0.311731 0.437633 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 7 0.353715 0.460636 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 7 0.340396 0.422936 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 8 6.358958 3.745771 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 8 3.338417 2.194294 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 8 1.727242 1.166401 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 8 1.027304 0.684878 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 8 0.647187 0.466339 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 8 0.503083 0.408507 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 8 0.483607 0.380975 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 8 0.410702 0.294216 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 8 0.414884 0.342639 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 8 0.324316 0.360541 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 8 0.390132 0.422416 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 8 0.382302 0.389209 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 8 0.356849 0.406734 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 8 0.333815 0.406260 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 8 0.316983 0.495199 100
../bin/o2par ../bin/data/BrionFH.xyz 1 0.1 32 9 6.696604 3.765781 100
../bin/o2par ../bin/data/BrionFH.xyz 2 0.1 32 9 3.560355 2.204069 100
../bin/o2par ../bin/data/BrionFH.xyz 4 0.1 32 9 1.873732 1.169208 100
../bin/o2par ../bin/data/BrionFH.xyz 8 0.1 32 9 1.093855 0.712507 100
../bin/o2par ../bin/data/BrionFH.xyz 16 0.1 32 9 0.765481 0.475126 100
../bin/o2par ../bin/data/BrionFH.xyz 24 0.1 32 9 0.661001 0.416169 100
../bin/o2par ../bin/data/BrionFH.xyz 32 0.1 32 9 0.506687 0.306346 100
../bin/o2par ../bin/data/BrionFH.xyz 40 0.1 32 9 0.591706 0.316349 100
../bin/o2par ../bin/data/BrionFH.xyz 48 0.1 32 9 0.501005 0.339696 100
../bin/o2par ../bin/data/BrionFH.xyz 56 0.1 32 9 0.498074 0.341585 100
../bin/o2par ../bin/data/BrionFH.xyz 64 0.1 32 9 0.541645 0.375493 100
../bin/o2par ../bin/data/BrionFH.xyz 72 0.1 32 9 0.511508 0.429607 100
../bin/o2par ../bin/data/BrionFH.xyz 80 0.1 32 9 0.477741 0.432675 100
../bin/o2par ../bin/data/BrionFH.xyz 88 0.1 32 9 0.464553 0.460060 100
../bin/o2par ../bin/data/BrionFH.xyz 96 0.1 32 9 0.469443 0.511612 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 2 5.599507 4.915818 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 2 3.410132 2.834513 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 2 2.360156 1.525589 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 2 2.312122 0.942438 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 2 2.924511 0.738246 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 2 2.368871 0.600120 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 2 3.344960 0.433879 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 2 3.246366 0.518453 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 2 3.475911 0.400791 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 2 3.356222 0.504337 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 2 3.255147 0.486133 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 2 3.344772 0.492028 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 2 3.719803 0.636686 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 2 3.862314 0.508187 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 2 3.396248 0.638409 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 3 5.448914 4.783058 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 3 2.855988 2.732370 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 3 1.670466 1.434096 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 3 1.421615 0.963179 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 3 1.035976 0.620500 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 3 1.169511 0.682276 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 3 0.895096 0.417406 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 3 1.160689 0.462116 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 3 0.969612 0.464459 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 3 1.351670 0.599374 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 3 1.215765 0.464781 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 3 1.305279 0.506136 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 3 1.327587 0.574380 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 3 1.184719 0.598457 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 3 1.182635 0.576627 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 4 5.644292 4.634122 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 4 2.933747 2.637161 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 4 1.549795 1.382431 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 4 1.065723 0.948689 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 4 0.794324 0.557146 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 4 0.716721 0.564004 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 4 0.585806 0.489045 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 4 0.739920 0.458123 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 4 0.666021 0.429862 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 4 0.584600 0.513582 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 4 0.654775 0.552183 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 4 0.674503 0.612948 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 4 0.613480 0.522881 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 4 0.588121 0.679817 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 4 0.631855 0.590472 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 5 6.439173 4.480087 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 5 3.321609 2.571265 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 5 1.796715 1.346460 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 5 1.037881 0.930689 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 5 0.615200 0.552835 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 5 0.531383 0.509039 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 5 0.575033 0.434483 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 5 0.481019 0.414713 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 5 0.537690 0.383679 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 5 0.535227 0.416563 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 5 0.472430 0.465539 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 5 0.515597 0.470599 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 5 0.498806 0.481417 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 5 0.444462 0.533921 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 5 0.488374 0.637930 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 6 7.187564 4.384652 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 6 3.766256 2.522838 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 6 1.955371 1.325288 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 6 1.162958 0.790056 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 6 0.681326 0.635858 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 6 0.509263 0.351460 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 6 0.554463 0.438900 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 6 0.539081 0.405030 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 6 0.408990 0.426676 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 6 0.395315 0.466527 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 6 0.463225 0.459075 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 6 0.406995 0.531643 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 6 0.464708 0.511023 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 6 0.412298 0.499828 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 6 0.411710 0.622430 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 7 7.073513 4.330900 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 7 3.683649 2.496420 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 7 1.900770 1.316925 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 7 1.135019 0.861630 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 7 0.724609 0.582644 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 7 0.545317 0.436915 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 7 0.490451 0.415769 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 7 0.398598 0.389408 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 7 0.388652 0.411065 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 7 0.423471 0.429643 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 7 0.370740 0.436790 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 7 0.375905 0.402598 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 7 0.357291 0.525913 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 7 0.377939 0.469198 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 7 0.369123 0.526404 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 8 7.079230 4.336483 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 8 3.680844 2.500328 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 8 1.903053 1.316571 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 8 1.062472 0.846499 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 8 0.722200 0.566690 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 8 0.574313 0.490456 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 8 0.486260 0.383377 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 8 0.424951 0.348754 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 8 0.388912 0.404567 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 8 0.411758 0.430441 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 8 0.379672 0.404116 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 8 0.384788 0.443430 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 8 0.389185 0.488981 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 8 0.407235 0.436841 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 8 0.456254 0.468754 100
../bin/o2par ../bin/data/BrionUH.xyz 1 0.1 32 9 7.411406 4.363718 100
../bin/o2par ../bin/data/BrionUH.xyz 2 0.1 32 9 3.918767 2.520987 100
../bin/o2par ../bin/data/BrionUH.xyz 4 0.1 32 9 2.076174 1.327804 100
../bin/o2par ../bin/data/BrionUH.xyz 8 0.1 32 9 1.231507 0.793833 100
../bin/o2par ../bin/data/BrionUH.xyz 16 0.1 32 9 0.792176 0.495722 100
../bin/o2par ../bin/data/BrionUH.xyz 24 0.1 32 9 0.692818 0.440776 100
../bin/o2par ../bin/data/BrionUH.xyz 32 0.1 32 9 0.599980 0.320140 100
../bin/o2par ../bin/data/BrionUH.xyz 40 0.1 32 9 0.617593 0.396048 100
../bin/o2par ../bin/data/BrionUH.xyz 48 0.1 32 9 0.568675 0.396778 100
../bin/o2par ../bin/data/BrionUH.xyz 56 0.1 32 9 0.596148 0.417037 100
../bin/o2par ../bin/data/BrionUH.xyz 64 0.1 32 9 0.506727 0.439853 100
../bin/o2par ../bin/data/BrionUH.xyz 72 0.1 32 9 0.524378 0.515788 100
../bin/o2par ../bin/data/BrionUH.xyz 80 0.1 32 9 0.512140 0.523318 100
../bin/o2par ../bin/data/BrionUH.xyz 88 0.1 32 9 0.560402 0.536620 100
../bin/o2par ../bin/data/BrionUH.xyz 96 0.1 32 9 0.485241 0.484135 100
