ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 3 1.060355 0.356110 97.4793
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 3 0.888592 0.356614 97.1957
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 3 1.081711 0.367967 97.1537
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 3 1.114547 0.317284 97.0381
../bin/o3memoA ../bin/data/BrionFH.xyz 1 0.1 32 4 5.076963 2.475605 99.2963
../bin/o3memoA ../bin/data/BrionFH.xyz 2 0.1 32 4 2.642479 1.272152 99.2858
../bin/o3memoA ../bin/data/BrionFH.xyz 4 0.1 32 4 1.488709 0.685293 99.2648
../bin/o3memoA ../bin/data/BrionFH.xyz 8 0.1 32 4 0.813106 0.457464 99.1703
../bin/o3memoA ../bin/data/BrionFH.xyz 16 0.1 32 4 0.668137 0.357209 98.8972
../bin/o3memoA ../bin/data/BrionFH.xyz 24 0.1 32 4 0.516570 0.206907 98.4245
../bin/o3memoA ../bin/data/BrionFH.xyz 32 0.1 32 4 0.584976 0.215443 98.5401
../bin/o3memoA ../bin/data/BrionFH.xyz 40 0.1 32 4 0.473970 0.254064 98.5821
../bin/o3memoA ../bin/data/BrionFH.xyz 48 0.1 32 4 0.487615 0.278290 98.1094
../bin/o3memoA ../bin/data/BrionFH.xyz 56 0.1 32 4 0.510409 0.268459 97.8259
../bin/o3memoA ../bin/data/BrionFH.xyz 64 0.1 32 4 0.510405 0.315103 97.0906
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 4 0.548011 0.308177 97.2797
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 4 0.592434 0.303303 97.4372
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 4 0.543539 0.323517 97.7313
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 4 0.515911 0.366995 97.0381
../bin/o3memoA ../bin/data/BrionFH.xyz 1 0.1 32 5 5.793852 2.373525 99.2963
../bin/o3memoA ../bin/data/BrionFH.xyz 2 0.1 32 5 2.985936 1.214411 99.2753
../bin/o3memoA ../bin/data/BrionFH.xyz 4 0.1 32 5 1.626656 0.653329 99.2123
../bin/o3memoA ../bin/data/BrionFH.xyz 8 0.1 32 5 0.867374 0.421374 98.8972
../bin/o3memoA ../bin/data/BrionFH.xyz 16 0.1 32 5 0.577258 0.265149 98.8237
../bin/o3memoA ../bin/data/BrionFH.xyz 24 0.1 32 5 0.540090 0.277070 98.9182
../bin/o3memoA ../bin/data/BrionFH.xyz 32 0.1 32 5 0.437037 0.228531 98.4981
../bin/o3memoA ../bin/data/BrionFH.xyz 40 0.1 32 5 0.533170 0.257992 98.0359
../bin/o3memoA ../bin/data/BrionFH.xyz 48 0.1 32 5 0.471723 0.250901 98.225
../bin/o3memoA ../bin/data/BrionFH.xyz 56 0.1 32 5 0.449038 0.267730 97.6998
../bin/o3memoA ../bin/data/BrionFH.xyz 64 0.1 32 5 0.530843 0.285050 97.3007
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 5 0.419484 0.310976 97.6368
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 5 0.513164 0.332023 97.6578
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 5 0.405954 0.315486 97.1747
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 5 0.416240 0.329231 97.2062
../bin/o3memoA ../bin/data/BrionFH.xyz 1 0.1 32 6 6.438406 2.307519 99.2963
../bin/o3memoA ../bin/data/BrionFH.xyz 2 0.1 32 6 3.373842 1.183097 99.2438
../bin/o3memoA ../bin/data/BrionFH.xyz 4 0.1 32 6 1.763407 0.629053 98.9392
../bin/o3memoA ../bin/data/BrionFH.xyz 8 0.1 32 6 0.925558 0.404350 99.1703
../bin/o3memoA ../bin/data/BrionFH.xyz 16 0.1 32 6 0.626170 0.267118 98.6241
../bin/o3memoA ../bin/data/BrionFH.xyz 24 0.1 32 6 0.548235 0.263012 98.7501
../bin/o3memoA ../bin/data/BrionFH.xyz 32 0.1 32 6 0.464316 0.197098 98.6871
../bin/o3memoA ../bin/data/BrionFH.xyz 40 0.1 32 6 0.411196 0.230965 97.9519
../bin/o3memoA ../bin/data/BrionFH.xyz 48 0.1 32 6 0.376679 0.241836 98.6346
../bin/o3memoA ../bin/data/BrionFH.xyz 56 0.1 32 6 0.370694 0.275280 97.6263
../bin/o3memoA ../bin/data/BrionFH.xyz 64 0.1 32 6 0.341052 0.282560 97.1642
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 6 0.367518 0.292351 97.9099
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 6 0.392005 0.320275 97.7628
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 6 0.362685 0.297310 96.9331
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 6 0.383973 0.340729 97.2482
../bin/o3memoA ../bin/data/BrionFH.xyz 1 0.1 32 7 6.365933 2.277057 99.2963
../bin/o3memoA ../bin/data/BrionFH.xyz 2 0.1 32 7 3.304747 1.170202 99.2543
../bin/o3memoA ../bin/data/BrionFH.xyz 4 0.1 32 7 1.723443 0.621308 99.2333
../bin/o3memoA ../bin/data/BrionFH.xyz 8 0.1 32 7 0.985620 0.412711 99.1282
../bin/o3memoA ../bin/data/BrionFH.xyz 16 0.1 32 7 0.621564 0.257406 98.8972
../bin/o3memoA ../bin/data/BrionFH.xyz 24 0.1 32 7 0.468433 0.252730 98.6976
../bin/o3memoA ../bin/data/BrionFH.xyz 32 0.1 32 7 0.537279 0.248805 98.4455
../bin/o3memoA ../bin/data/BrionFH.xyz 40 0.1 32 7 0.342865 0.231344 98.5296
../bin/o3memoA ../bin/data/BrionFH.xyz 48 0.1 32 7 0.379003 0.251298 97.6578
../bin/o3memoA ../bin/data/BrionFH.xyz 56 0.1 32 7 0.360083 0.264775 97.9414
../bin/o3memoA ../bin/data/BrionFH.xyz 64 0.1 32 7 0.385157 0.270096 97.7838
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 7 0.314999 0.287425 97.5003
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 7 0.360458 0.288443 97.2797
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 7 0.336315 0.325792 97.3322
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 7 0.333910 0.338240 97.0696
../bin/o3memoA ../bin/data/BrionFH.xyz 1 0.1 32 8 6.363894 2.277565 99.2963
../bin/o3memoA ../bin/data/BrionFH.xyz 2 0.1 32 8 3.321807 1.170370 99.2543
../bin/o3memoA ../bin/data/BrionFH.xyz 4 0.1 32 8 1.735066 0.622566 99.1282
../bin/o3memoA ../bin/data/BrionFH.xyz 8 0.1 32 8 1.047761 0.394484 98.9812
../bin/o3memoA ../bin/data/BrionFH.xyz 16 0.1 32 8 0.666370 0.293016 98.9287
../bin/o3memoA ../bin/data/BrionFH.xyz 24 0.1 32 8 0.513950 0.247274 98.6976
../bin/o3memoA ../bin/data/BrionFH.xyz 32 0.1 32 8 0.510953 0.259070 98.6556
../bin/o3memoA ../bin/data/BrionFH.xyz 40 0.1 32 8 0.407344 0.224157 98.6871
../bin/o3memoA ../bin/data/BrionFH.xyz 48 0.1 32 8 0.361086 0.243355 98.309
../bin/o3memoA ../bin/data/BrionFH.xyz 56 0.1 32 8 0.359571 0.272556 97.5318
../bin/o3memoA ../bin/data/BrionFH.xyz 64 0.1 32 8 0.393864 0.272770 98.1304
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 8 0.349041 0.288725 97.4057
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 8 0.348990 0.320730 97.4267
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 8 0.380262 0.314153 97.3427
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 8 0.365448 0.341675 97.1642
../bin/o3memoA ../bin/data/BrionFH.xyz 1 0.1 32 9 6.695521 2.305306 99.2963
../bin/o3memoA ../bin/data/BrionFH.xyz 2 0.1 32 9 3.584394 1.189092 99.2438
../bin/o3memoA ../bin/data/BrionFH.xyz 4 0.1 32 9 1.877442 0.627703 99.1387
../bin/o3memoA ../bin/data/BrionFH.xyz 8 0.1 32 9 1.048332 0.415685 99.2123
../bin/o3memoA ../bin/data/BrionFH.xyz 16 0.1 32 9 0.781037 0.298899 99.0127
../bin/o3memoA ../bin/data/BrionFH.xyz 24 0.1 32 9 0.687249 0.255366 98.5821
../bin/o3memoA ../bin/data/BrionFH.xyz 32 0.1 32 9 0.617303 0.259456 98.0254
../bin/o3memoA ../bin/data/BrionFH.xyz 40 0.1 32 9 0.537174 0.220833 97.9099
../bin/o3memoA ../bin/data/BrionFH.xyz 48 0.1 32 9 0.520471 0.252531 97.8574
../bin/o3memoA ../bin/data/BrionFH.xyz 56 0.1 32 9 0.486506 0.261773 98.246
../bin/o3memoA ../bin/data/BrionFH.xyz 64 0.1 32 9 0.479796 0.286957 97.5423
../bin/o3memoA ../bin/data/BrionFH.xyz 72 0.1 32 9 0.485876 0.308673 97.7313
../bin/o3memoA ../bin/data/BrionFH.xyz 80 0.1 32 9 0.481332 0.310157 97.1852
../bin/o3memoA ../bin/data/BrionFH.xyz 88 0.1 32 9 0.476996 0.306326 96.9541
../bin/o3memoA ../bin/data/BrionFH.xyz 96 0.1 32 9 0.482524 0.325028 97.3952
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 2 5.590861 2.983414 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 2 3.205574 1.564713 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 2 2.448573 0.862117 99.0907
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 2 2.336394 0.593695 99.0805
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 2 2.967687 0.338275 98.8864
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 2 2.706205 0.417672 98.4573
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 2 2.979703 0.280375 98.0384
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 2 3.130803 0.351918 98.2325
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 2 3.706248 0.352525 97.8954
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 2 3.516330 0.345681 97.7217
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 2 3.395904 0.253872 98.2836
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 2 3.522135 0.321638 97.4152
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 2 3.624328 0.330652 97.548
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 2 3.620625 0.602478 97.2517
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 2 3.772634 0.334730 97.3437
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 3 5.431745 2.880332 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 3 2.831476 1.501358 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 3 1.660690 0.817894 99.1827
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 3 1.115510 0.589301 98.9886
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 3 1.071234 0.462228 98.8149
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 3 1.326720 0.426550 98.9886
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 3 1.230266 0.330893 98.4982
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 3 1.131493 0.307193 98.0895
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 3 1.250302 0.325494 97.9873
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 3 1.106694 0.359787 97.7932
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 3 1.139851 0.388372 97.926
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 3 1.518415 0.377606 97.7932
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 3 1.259559 0.335799 97.1189
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 3 1.295242 0.385567 97.7217
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 3 1.327165 0.412669 97.6911
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 4 5.627972 2.768927 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 4 2.924716 1.434549 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 4 1.580261 0.769680 99.1316
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 4 0.978486 0.511780 98.8966
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 4 0.755871 0.358263 98.7638
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 4 0.724583 0.301333 98.2121
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 4 0.775205 0.357903 98.1508
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 4 0.661658 0.282332 97.9567
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 4 0.570586 0.308264 98.0282
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 4 0.665629 0.341303 97.926
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 4 0.575299 0.340548 97.9771
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 4 0.592812 0.379438 97.8852
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 4 0.711256 0.333274 97.3539
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 4 0.790566 0.388273 97.6706
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 4 0.727387 0.421069 97.405
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 5 6.434564 2.667625 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 5 3.357020 1.375258 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 5 1.761646 0.736827 99.1622
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 5 1.010255 0.519849 99.0192
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 5 0.699252 0.323909 98.8864
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 5 0.587134 0.311713 98.6003
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 5 0.572936 0.300236 98.6718
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 5 0.522535 0.263916 98.161
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 5 0.529577 0.274426 97.783
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 5 0.418064 0.302508 97.9158
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 5 0.425544 0.332460 97.8239
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 5 0.427911 0.344898 98.1814
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 5 0.536315 0.332550 97.7013
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 5 0.495977 0.389618 97.8545
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 5 0.506398 0.376750 97.2109
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 6 7.176737 2.601821 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 6 3.744076 1.343648 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 6 1.962968 0.712977 99.1214
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 6 1.118218 0.497216 99.1214
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 6 0.679922 0.308396 98.9273
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 6 0.661660 0.334363 98.6616
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 6 0.546790 0.278012 98.5697
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 6 0.414230 0.285747 98.4164
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 6 0.385092 0.286790 98.0588
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 6 0.390489 0.310401 97.9465
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 6 0.411581 0.303061 98.018
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 6 0.401891 0.317116 97.7728
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 6 0.400265 0.396924 97.5991
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 6 0.425421 0.352785 97.5276
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 6 0.419546 0.354757 97.548
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 7 7.078475 2.563627 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 7 3.678271 1.322417 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 7 1.888683 0.703594 99.1009
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 7 1.101186 0.487601 99.0703
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 7 0.625890 0.335566 98.6412
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 7 0.520440 0.266644 98.8864
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 7 0.429075 0.250623 98.3551
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 7 0.376973 0.273110 98.396
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 7 0.368935 0.275853 98.253
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 7 0.353000 0.309548 98.1406
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 7 0.388736 0.362252 97.5072
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 7 0.400640 0.336090 97.6502
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 7 0.415345 0.352295 97.2211
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 7 0.410224 0.335691 97.2109
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 7 0.406595 0.351902 97.4663
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 8 7.106269 2.565665 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 8 3.653649 1.322021 99.1827
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 8 1.923320 0.700318 99.1725
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 8 1.072484 0.490777 99.0396
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 8 0.687373 0.352200 98.7025
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 8 0.496845 0.275338 98.3449
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 8 0.455967 0.246320 98.4164
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 8 0.448566 0.242163 98.5186
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 8 0.514593 0.271582 97.8954
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 8 0.432986 0.298629 98.2836
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 8 0.387805 0.327704 97.6808
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 8 0.404929 0.309600 97.6604
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 8 0.412608 0.319066 97.7932
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 8 0.366648 0.337646 97.4459
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 8 0.353622 0.341536 97.4969
../bin/o3memoA ../bin/data/BrionUH.xyz 1 0.1 32 9 7.406970 2.598889 99.1929
../bin/o3memoA ../bin/data/BrionUH.xyz 2 0.1 32 9 3.931891 1.345256 99.1725
../bin/o3memoA ../bin/data/BrionUH.xyz 4 0.1 32 9 2.108855 0.710413 99.1827
../bin/o3memoA ../bin/data/BrionUH.xyz 8 0.1 32 9 1.201698 0.493852 98.9477
../bin/o3memoA ../bin/data/BrionUH.xyz 16 0.1 32 9 0.755629 0.290190 98.8047
../bin/o3memoA ../bin/data/BrionUH.xyz 24 0.1 32 9 0.625711 0.292618 98.8762
../bin/o3memoA ../bin/data/BrionUH.xyz 32 0.1 32 9 0.682378 0.274489 98.4062
../bin/o3memoA ../bin/data/BrionUH.xyz 40 0.1 32 9 0.642952 0.271544 98.2019
../bin/o3memoA ../bin/data/BrionUH.xyz 48 0.1 32 9 0.575641 0.255448 98.1099
../bin/o3memoA ../bin/data/BrionUH.xyz 56 0.1 32 9 0.524879 0.317990 98.1917
../bin/o3memoA ../bin/data/BrionUH.xyz 64 0.1 32 9 0.583684 0.288199 98.2223
../bin/o3memoA ../bin/data/BrionUH.xyz 72 0.1 32 9 0.517790 0.315014 97.7523
../bin/o3memoA ../bin/data/BrionUH.xyz 80 0.1 32 9 0.508185 0.339928 97.4663
../bin/o3memoA ../bin/data/BrionUH.xyz 88 0.1 32 9 0.509729 0.339984 97.1598
../bin/o3memoA ../bin/data/BrionUH.xyz 96 0.1 32 9 0.517429 0.441246 97.6298
