ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 8 0.552439 0.358566 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 8 0.598107 0.278747 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 8 0.541608 0.259810 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 8 0.510830 0.281568 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 8 0.536449 0.223666 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 8 0.566584 0.254920 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 72 0.1 32 8 0.548926 0.243705 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 80 0.1 32 8 0.577486 0.259542 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 88 0.1 32 8 0.594441 0.213028 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 96 0.1 32 8 0.605129 0.216800 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 9 4.828891 3.020115 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 9 2.679656 1.728407 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 9 1.528396 0.909558 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 9 0.983106 0.549823 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 9 0.743966 0.431681 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 9 0.693559 0.341482 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 9 0.653395 0.307899 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 9 0.623874 0.229039 99.9819
