./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 48 6 0.979768 0.908544 0.098731 0 99.4959
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 48 7 1.027091 0.891184 0.098582 0 99.4959
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 128 4 0.857097 0.709759 0.105045 0 99.4853
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 128 5 0.831183 0.690271 0.104987 0 99.5064
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 128 6 0.851387 0.690211 0.104644 0 99.5484
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 128 7 0.869453 0.686121 0.106598 0 99.5064
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 512 4 0.773743 0.563118 0.141364 0 99.4959
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 512 5 0.769112 0.576857 0.142046 0 99.4223
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 512 6 0.787287 0.568082 0.139938 0 99.5589
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 512 7 0.780245 0.562559 0.139568 0 99.4748
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 1024 4 0.888286 0.552910 0.169529 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 1024 5 0.793838 0.538675 0.168739 0 99.4853
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 1024 6 0.807448 0.554012 0.168567 0 99.4959
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 1024 7 0.788922 0.533839 0.168595 0 99.4643
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 48 4 1.155318 1.065083 0.108839 0 99.2848
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 48 5 1.049688 1.072549 0.108788 0 99.3461
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 48 6 1.095100 1.052161 0.108632 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 48 7 1.147006 1.035186 0.108149 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 128 4 0.951157 0.833394 0.115156 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 128 5 0.946494 0.808093 0.114899 0 99.2542
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 128 6 0.987458 0.790616 0.115247 0 99.244
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 128 7 1.019095 0.785186 0.115113 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 512 4 0.969858 0.665969 0.152343 0 99.3257
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 512 5 0.898771 0.657629 0.152990 0 99.2746
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 512 6 0.923894 0.655553 0.152834 0 99.3359
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 512 7 0.924178 0.654638 0.151292 0 99.3768
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 1024 4 0.940591 0.645020 0.192536 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 1024 5 0.922653 0.629187 0.191226 0 99.3768
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 1024 6 0.924841 0.628986 0.191067 0 99.3564
./data/V19_group1_densified_point_cloud.xyz 8 0 0 0 1024 7 0.891102 0.625590 0.192818 0 99.3359


"dynamic SOLO GPU con índices y creacion_pf2 maxsize"

./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 0 32 7 0.340149 0.358115 4.145576 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 2048 0 32 7 0.341852 0.349437 2.197189 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 4096 0 32 7 0.343852 0.358829 1.395779 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 8192 0 32 7 0.354035 0.423585 1.049995 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 16384 0 32 7 0.342910 0.361897 0.878236 0 99.9421
./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 32 7 0.337257 0.363679 0.799187 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 0 48 7 0.325358 0.317390 4.305175 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 2048 0 48 7 0.324768 0.325032 2.284934 0 99.9386
./data/INAER_2011_Alcoy_Core.xyz 8 0 4096 0 48 7 0.322773 0.319930 1.437105 0 99.9369
./data/INAER_2011_Alcoy_Core.xyz 8 0 8192 0 48 7 0.322426 0.320673 1.077975 0 99.9369
./data/INAER_2011_Alcoy_Core.xyz 8 0 16384 0 48 7 0.322755 0.322266 0.896160 0 99.9369
./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 48 7 0.320363 0.323353 0.810562 0 99.9369
./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 0 128 7 0.234056 0.243632 5.703219 0 99.8534
./data/INAER_2011_Alcoy_Core.xyz 8 0 2048 0 128 7 0.233405 0.196819 3.016270 0 99.85
./data/INAER_2011_Alcoy_Core.xyz 8 0 4096 0 128 7 0.233277 0.212291 1.859554 0 99.8466
./data/INAER_2011_Alcoy_Core.xyz 8 0 8192 0 128 7 0.235478 0.198951 1.360243 0 99.8466
./data/INAER_2011_Alcoy_Core.xyz 8 0 16384 0 128 7 0.236438 0.223554 1.112364 0 99.8517
./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 128 7 0.234908 0.245793 1.000978 0 99.8517
./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 0 512 7 0.195687 0.149096 8.704538 0 99.7648
./data/INAER_2011_Alcoy_Core.xyz 8 0 2048 0 512 7 0.194779 0.146276 4.650273 0 99.7563
./data/INAER_2011_Alcoy_Core.xyz 8 0 4096 0 512 7 0.196277 0.148187 2.776443 0 99.7614
./data/INAER_2011_Alcoy_Core.xyz 8 0 8192 0 512 7 0.194331 0.148894 1.986349 0 99.7597
./data/INAER_2011_Alcoy_Core.xyz 8 0 16384 0 512 7 0.195709 0.149038 1.608143 0 99.7648
./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 512 7 0.195466 0.182172 1.422997 0 99.758
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1024 0 32 7 0.666034 0.607301 3.045788 0 99.8734
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 2048 0 32 7 0.662214 0.681510 1.648160 0 99.8698
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 4096 0 32 7 0.679573 0.604340 1.275711 0 99.8734
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 8192 0 32 7 0.657776 0.636945 1.050563 0 99.8698
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 16384 0 32 7 0.664139 0.608883 0.939495 0 99.8698
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 32768 0 32 7 0.656488 0.601881 0.999256 0 99.8734
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1024 0 48 7 0.608272 0.542852 3.260767 0 99.8445
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 2048 0 48 7 0.592943 0.518878 1.759261 0 99.8373
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 4096 0 48 7 0.597405 0.518592 1.324887 0 99.8409
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 8192 0 48 7 0.592794 0.515040 1.099219 0 99.8445
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 16384 0 48 7 0.596274 0.505833 0.969200 0 99.8445
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 32768 0 48 7 0.596387 0.540477 1.018541 0 99.8409
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1024 0 128 7 0.459871 0.343205 4.335391 0 99.6203
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 2048 0 128 7 0.460574 0.382409 2.314658 0 99.624
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 4096 0 128 7 0.459364 0.343039 1.752274 0 99.624
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 8192 0 128 7 0.458857 0.350531 1.427272 0 99.6276
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 16384 0 128 7 0.460501 0.342932 1.256325 0 99.6276
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 32768 0 128 7 0.459916 0.395480 1.284920 0 99.6167
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1024 0 512 7 0.375422 0.247919 7.330353 0 99.2154
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 2048 0 512 7 0.374430 0.283860 3.897601 0 99.2262
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 4096 0 512 7 0.376314 0.307992 2.841039 0 99.2045
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 8192 0 512 7 0.375980 0.247578 2.283813 0 99.2407
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 16384 0 512 7 0.374988 0.241641 1.977674 0 99.1756
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 32768 0 512 7 0.376438 0.253622 2.017272 0 99.2226
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 0 32 7 1.073556 1.104287 1.560289 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 2048 0 32 7 1.072534 1.103811 0.842233 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 4096 0 32 7 1.074436 1.100403 0.701801 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 8192 0 32 7 1.073474 1.104057 0.567310 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 16384 0 32 7 1.074551 1.140793 0.517891 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 32 7 1.073899 1.152573 0.492168 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 0 48 7 1.012505 0.983193 1.658286 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 2048 0 48 7 1.005073 1.017011 0.892648 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 4096 0 48 7 1.017527 0.985649 0.742933 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 8192 0 48 7 1.017155 0.959379 0.595296 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 16384 0 48 7 1.017306 0.962320 0.542501 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 48 7 1.000692 0.954262 0.512773 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 0 128 7 0.857465 0.743224 2.310742 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 2048 0 128 7 0.867541 0.739327 1.231708 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 4096 0 128 7 0.863426 0.740228 1.008344 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 8192 0 128 7 0.863783 0.740686 0.803952 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 16384 0 128 7 0.863707 0.738077 0.731358 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 128 7 0.865773 0.741408 0.690043 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 0 512 7 0.793349 0.607884 4.190035 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 2048 0 512 7 0.784136 0.607620 2.222411 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 4096 0 512 7 0.775052 0.609392 1.766027 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 8192 0 512 7 0.782178 0.636359 1.403813 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 16384 0 512 7 0.783438 0.608218 1.271861 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 512 7 0.794480 0.609527 1.194602 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 1024 0 32 7 1.228804 1.239008 1.820272 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 2048 0 32 7 1.232178 1.241064 0.982144 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 4096 0 32 7 1.240644 1.234301 0.788127 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 8192 0 32 7 1.231430 1.237302 0.636548 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 16384 0 32 7 1.227107 1.236019 0.582178 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 32 7 1.229554 1.237149 0.551097 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 1024 0 48 7 1.152309 1.084728 1.963952 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 2048 0 48 7 1.140763 1.089730 1.059103 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 4096 0 48 7 1.138011 1.090576 0.837281 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 8192 0 48 7 1.155223 1.085542 0.664958 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 16384 0 48 7 1.141378 1.087451 0.610027 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 48 7 1.151179 1.084001 0.580630 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 1024 0 128 7 1.000239 0.851757 2.675686 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 2048 0 128 7 1.011002 0.851839 1.425944 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 4096 0 128 7 0.998441 0.854970 1.126136 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 8192 0 128 7 0.994806 0.854931 0.901899 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 16384 0 128 7 1.008575 0.862158 0.817522 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 128 7 1.017196 0.851363 0.769526 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 1024 0 512 7 0.921698 0.702453 4.816609 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 2048 0 512 7 0.921279 0.702720 2.544373 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 4096 0 512 7 0.925975 0.702804 1.978354 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 8192 0 512 7 0.918175 0.701876 1.566105 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 16384 0 512 7 0.913854 0.703317 1.410946 0 99.9898
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 512 7 0.918172 0.704325 1.323756 0 100

./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 8 7 0.470673 0.576730 0.886789 0 99.9949
./data/INAER_2011_Alcoy_Core.xyz 8 0 65536 0 8 7 0.469037 0.572205 0.848928 0 99.9949
./data/INAER_2011_Alcoy_Core.xyz 8 0 131072 0 8 7 0.466385 0.566361 0.830158 0 99.9949
./data/INAER_2011_Alcoy_Core.xyz 8 0 262144 0 8 7 0.467667 0.657331 0.816482 0 99.9949
./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 16 7 0.430999 0.478498 0.819936 0 99.9847
./data/INAER_2011_Alcoy_Core.xyz 8 0 65536 0 16 7 0.430252 0.539097 0.792103 0 99.9847
./data/INAER_2011_Alcoy_Core.xyz 8 0 131072 0 16 7 0.430701 0.472827 0.774260 0 99.9847
./data/INAER_2011_Alcoy_Core.xyz 8 0 262144 0 16 7 0.431935 0.469823 0.761294 0 99.9847
./data/INAER_2011_Alcoy_Core.xyz 8 0 32768 0 32 7 0.338698 0.357775 0.793908 0 99.9421
./data/INAER_2011_Alcoy_Core.xyz 8 0 65536 0 32 7 0.341565 0.371941 0.761646 0 99.9421
./data/INAER_2011_Alcoy_Core.xyz 8 0 131072 0 32 7 0.337729 0.356923 0.742870 0 99.9403
./data/INAER_2011_Alcoy_Core.xyz 8 0 262144 0 32 7 0.339286 0.359849 0.729141 0 99.9421
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 32768 0 16 7 0.829972 0.790950 1.023433 0 99.9132
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 65536 0 16 7 0.827764 0.761827 1.026276 0 99.9132
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 131072 0 16 7 0.826452 0.767140 1.443103 0 99.9132
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 262144 0 16 7 0.834377 0.765705 0.823442 0 99.9132
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 32768 0 32 7 0.659132 0.587939 0.998305 0 99.8734
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 65536 0 32 7 0.659073 0.587351 1.000082 0 99.8698
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 131072 0 32 7 0.658610 0.591455 1.324297 0 99.8698
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 262144 0 32 7 0.659043 0.586439 0.823834 0 99.8734
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 8 7 1.268548 1.703337 0.530685 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 65536 0 8 7 1.280937 1.730857 0.503243 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 131072 0 8 7 1.264734 1.709918 0.513048 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 262144 0 8 7 1.267947 1.710329 0.513196 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 16 7 1.219750 1.350552 0.477218 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 65536 0 16 7 1.211847 1.353968 0.475468 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 131072 0 16 7 1.223656 1.357240 0.465434 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 262144 0 16 7 1.224438 1.351023 0.466573 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 32768 0 32 7 1.066374 1.073748 0.492416 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 65536 0 32 7 1.072443 1.075714 0.481629 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 131072 0 32 7 1.069187 1.072003 0.470763 0 100
./data/V21_group1_densified_point_cloud.xyz 8 0 262144 0 32 7 1.072001 1.100499 0.469881 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 8 7 1.445670 1.952843 0.593283 0 100.01
./data/V19_group1_densified_point_cloud.xyz 8 0 65536 0 8 7 1.453188 1.957400 0.570081 0 100.01
./data/V19_group1_densified_point_cloud.xyz 8 0 131072 0 8 7 1.442679 1.970974 0.545126 0 100.01
./data/V19_group1_densified_point_cloud.xyz 8 0 262144 0 8 7 1.451663 1.959111 0.544627 0 100.01
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 16 7 1.381656 1.540574 0.532064 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 65536 0 16 7 1.382416 1.530221 0.515642 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 131072 0 16 7 1.398229 1.538567 0.492179 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 262144 0 16 7 1.376700 1.606034 0.492037 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 32768 0 32 7 1.240624 1.243339 0.550377 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 65536 0 32 7 1.234409 1.234577 0.525494 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 131072 0 32 7 1.235807 1.235318 0.499538 0 100
./data/V19_group1_densified_point_cloud.xyz 8 0 262144 0 32 7 1.235736 1.258774 0.500046 0 100


stage1tbbRem

./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 16 7 1.909764 1.500285 0.365403 0 99.4001
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 32 7 1.516779 1.303606 0.346337 0 99.804
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 16 7 1.931218 1.538453 0.368161 0 99.6012
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 32 7 1.525623 1.231107 0.344875 0 99.7972
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 64 7 1.274835 1.009123 0.368053 0 99.6557
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 128 7 1.031116 0.785694 0.407858 0 99.4682
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 128 7 1.031915 0.804131 0.403778 0 99.7103
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 256 7 0.971527 0.677777 0.453002 0 99.8245
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 512 7 0.867192 0.602017 0.542691 0 99.4495

./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 64 7 1.264634 1.014129 0.363148 0 99.6131
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 128 7 1.022061 0.778314 0.403827 0 99.5654
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 256 7 0.966328 0.700940 0.449342 0 99.6148
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 512 7 0.854356 0.605972 0.528287 0 99.4699
./data/INAER_2011_Alcoy_CoreX4.xyz 8 0 1024 0 1024 7 0.848827 0.543697 0.596484 0 99.4035
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 1024 0 64 7 2.040980 1.524175 0.418994 0 99.5483
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 1024 0 128 7 1.651529 1.232077 0.496616 0 99.7103
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 1024 0 256 7 1.462917 1.054991 0.536946 0 99.4307
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 1024 0 512 7 1.325765 0.930376 0.662427 0 99.4427
./data/INAER_2011_Alcoy_CoreX6.xyz 8 0 1024 0 1024 7 1.323050 0.858302 0.807225 0 99.4836
./data/INAER_2011_Alcoy.xyz 8 0 1024 0 8 7 0.063182 0.075599 0.039459 0 106.972
./data/INAER_2011_Alcoy.xyz 8 0 1024 0 16 7 0.063881 0.057866 0.038604 0 106.906
./data/INAER_2011_Alcoy.xyz 8 0 1024 0 32 7 0.046164 0.045674 0.033085 0 106.707
./data/INAER_2011_Alcoy.xyz 8 0 1024 0 64 7 0.042513 0.032127 0.032798 0 106.839
data/INAER_2011_Alcoy.xyz 2 0 1024 1 32 3 0.177031 0.044953 0.037850 0.5 100
./data/INAER_2011_Alcoy.xyz 1 0 1024 0 8 7 0.435782 0.076717 0.300471 0 106.839
./data/INAER_2011_Alcoy.xyz 1 0 1024 0 16 7 0.409162 0.062101 0.274624 0 106.839
./data/INAER_2011_Alcoy.xyz 1 0 1024 0 32 7 0.322107 0.047570 0.238263 0 106.839
./data/INAER_2011_Alcoy.xyz 1 0 1024 0 64 7 0.278061 0.034456 0.239601 0 106.839
data/INAER_2011_Alcoy.xyz 2 0 1024 1 32 3 0.132762 0.040159 0.015198 0.5 100.066
data/INAER_2011_Alcoy.xyz 2 0 1024 1 32 3 0.130036 0.039834 0.015097 0.5 100.066
./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 1 32 3 0.430042 0.291141 0.036662 0.5 12.1521
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1024 1 32 3 0.767234 0.495163 0.042166 0.5 14.7563
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 1 32 3 1.239890 0.999488 0.024861 0.5 17.3826
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 1 32 3 1.466952 0.971799 0.024925 0.5 17.3721
./data/V21_group1_densified_point_cloud.xyz 8 0 1024 1 32 3 1.200985 0.958068 0.025785 0.5 17.3826
data/INAER_2011_Alcoy.xyz 2 0 1024 1 32 3 0.128130 0.040430 0.014876 0.5 100.066
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 1024 1 32 3 0.817642 0.474739 0.043847 0.5 14.7744
./data/INAER_2011_Alcoy_Core.xyz 2 0 1024 1 32 3 1.102890 0.303052 0.093041 0.5 12.1589
./data/INAER_2011_Alcoy_Core.xyz 4 0 1024 1 32 3 0.758237 0.314102 0.063423 0.5 12.1589
./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 1 32 3 0.470953 0.329516 0.036107 0.5 12.1504
./data/INAER_2011_Alcoy_Core.xyz 8 0 1024 1 32 3 0.473267 0.296374 0.036881 0.5 12.164
