ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/ArzuaH.xyz 56 1.9 65536 7 0.117367 0.067521 95.4585
../bin/o3memo ../bin/data/ArzuaH.xyz 56 1.9 65536 8 0.126414 0.052038 95.4585
../bin/o3memo ../bin/data/ArzuaH.xyz 56 1.9 65536 9 0.301514 0.045927 96.0949
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 3 0.753706 0.043696 95.9563
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 4 0.354752 0.047291 95.7357
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 5 0.251503 0.047425 95.9878
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 6 0.249454 0.048098 95.9353
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 7 0.268276 0.042879 95.7567
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 8 0.293460 0.041765 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.1 65536 9 0.421360 0.042318 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 3 0.615424 0.054690 95.7567
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 4 0.344419 0.052899 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 5 0.262936 0.049638 95.6727
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 6 0.224848 0.053022 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 7 0.208698 0.054053 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 8 0.232551 0.051046 95.6622
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.2 65536 9 0.467868 0.053948 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 3 0.657707 0.052715 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 4 0.292784 0.053115 95.6517
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 5 0.242779 0.052618 95.6307
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 6 0.219449 0.053279 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 7 0.207697 0.054660 95.7357
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 8 0.260093 0.055461 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.3 65536 9 0.452567 0.054310 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 3 0.598206 0.077251 95.7042
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 4 0.306437 0.081158 95.6622
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 5 0.233976 0.078593 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 6 0.209023 0.084747 95.7042
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 7 0.196716 0.079368 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 8 0.236787 0.082948 95.6307
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.4 65536 9 0.502822 0.050300 95.6727
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 3 0.568054 0.076684 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 4 0.289395 0.081819 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 5 0.247703 0.083159 95.7567
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 6 0.200558 0.076171 95.5152
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 7 0.190108 0.080397 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 8 0.274534 0.077872 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.5 65536 9 0.385090 0.047586 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 3 0.651184 0.076412 95.5572
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 4 0.283242 0.078994 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 5 0.230746 0.079574 95.7147
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 6 0.180195 0.080437 95.9353
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 7 0.198371 0.081444 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 8 0.243988 0.083151 95.6202
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.6 65536 9 0.449472 0.049731 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 3 0.579496 0.136769 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 4 0.282881 0.134239 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 5 0.211225 0.132629 95.5362
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 6 0.190783 0.133817 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 7 0.193893 0.137199 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 8 0.244580 0.078389 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.7 65536 9 0.466667 0.047433 95.9143
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 3 0.458452 0.140953 95.9248
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 4 0.286617 0.127187 95.6622
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 5 0.246396 0.131104 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 6 0.205541 0.136237 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 7 0.190931 0.147186 95.7147
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 8 0.246553 0.079699 95.6622
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.8 65536 9 0.454991 0.046224 95.6202
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 3 0.557508 0.134809 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 4 0.303723 0.138495 95.6517
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 5 0.222765 0.139954 95.7042
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 6 0.191933 0.132229 95.6622
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 7 0.184935 0.137652 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 8 0.215855 0.079230 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 56 0.9 65536 9 0.451653 0.047192 95.7567
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 3 0.614999 0.125983 95.5572
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 4 0.291404 0.129432 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 5 0.238290 0.127978 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 6 0.192331 0.137886 95.7147
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 7 0.185773 0.149182 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 8 0.242559 0.081614 95.5782
../bin/o3memo ../bin/data/BrionFH.xyz 56 1 65536 9 0.475893 0.046124 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 3 0.560179 0.130456 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 4 0.284173 0.134658 95.5572
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 5 0.214443 0.135232 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 6 0.200188 0.133355 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 7 0.194545 0.134841 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 8 0.247321 0.079535 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.1 65536 9 0.436823 0.048024 95.5992
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 3 0.621800 0.133386 95.3576
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 4 0.268276 0.138021 95.5362
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 5 0.197228 0.141781 95.5992
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 6 0.204357 0.130822 95.6202
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 7 0.184997 0.133538 95.6517
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 8 0.244615 0.082574 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.2 65536 9 0.446340 0.047939 95.6307
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 3 0.407273 0.140866 95.7042
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 4 0.348278 0.134828 95.6517
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 5 0.208732 0.135590 95.5887
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 6 0.192291 0.139292 95.4837
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 7 0.187139 0.143502 95.5572
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 8 0.240592 0.076815 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.3 65536 9 0.464818 0.047273 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 3 0.475769 0.262673 95.7357
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 4 0.274765 0.248044 95.6622
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 5 0.233518 0.242335 95.6097
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 6 0.176849 0.264494 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 7 0.175313 0.130199 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 8 0.239289 0.079706 95.5677
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.4 65536 9 0.463476 0.046084 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 3 0.487059 0.271187 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 4 0.360438 0.262266 95.5992
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 5 0.173570 0.276956 95.4732
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 6 0.177342 0.274635 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 7 0.196149 0.142606 95.5257
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 8 0.251645 0.075320 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.5 65536 9 0.443554 0.048367 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 3 0.511784 0.247457 95.6832
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 4 0.279204 0.264082 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 5 0.215799 0.263775 95.5152
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 6 0.179952 0.254508 95.9773
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 7 0.198060 0.147041 95.7042
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 8 0.247149 0.079434 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.6 65536 9 0.439954 0.044768 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 3 0.566604 0.242219 95.5677
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 4 0.300839 0.264210 95.5677
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 5 0.192531 0.271213 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 6 0.177196 0.255792 95.4732
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 7 0.190860 0.139721 95.6202
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 8 0.249395 0.074660 95.5992
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.7 65536 9 0.456774 0.044560 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 3 0.400812 0.287958 95.6412
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 4 0.343214 0.227139 95.6727
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 5 0.193028 0.254906 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 6 0.185364 0.271972 95.5887
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 7 0.182591 0.135909 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 8 0.239908 0.079365 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.8 65536 9 0.417135 0.043497 95.9143
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 3 0.507227 0.272173 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 4 0.279048 0.268335 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 5 0.212562 0.250658 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 6 0.170684 0.270726 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 7 0.185234 0.142831 95.6202
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 8 0.248973 0.082895 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 56 1.9 65536 9 0.418817 0.043599 95.7673
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 3 0.855214 0.053179 96.5264
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 4 0.467477 0.052641 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 5 0.294289 0.049922 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 6 0.274469 0.051499 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 7 0.269801 0.052047 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 8 0.350623 0.052017 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.1 65536 9 0.513703 0.051563 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 3 0.813779 0.061805 96.4548
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 4 0.384047 0.064155 96.2096
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 5 0.276820 0.063712 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 6 0.240947 0.061223 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 7 0.243020 0.062456 96.5366
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 8 0.287826 0.063752 96.5059
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.2 65536 9 0.487117 0.060838 96.1688
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 3 0.853189 0.062639 96.2403
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 4 0.389112 0.063024 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 5 0.290611 0.062166 96.2403
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 6 0.251443 0.063042 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 7 0.242263 0.061112 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 8 0.280914 0.064073 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.3 65536 9 0.472211 0.059852 96.4548
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 3 0.812131 0.094022 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 4 0.360653 0.093671 96.2301
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 5 0.243368 0.098095 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 6 0.225498 0.096347 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 7 0.221036 0.096973 96.4344
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 8 0.262922 0.097923 96.5774
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.4 65536 9 0.478213 0.061882 96.5672
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 3 0.678499 0.095325 96.1688
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 4 0.341596 0.099139 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 5 0.254240 0.096967 96.5059
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 6 0.236860 0.095423 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 7 0.229970 0.101028 96.4548
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 8 0.266895 0.098461 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.5 65536 9 0.477575 0.059297 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 3 0.782857 0.096889 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 4 0.355066 0.095424 96.4446
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 5 0.261009 0.097980 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 6 0.232086 0.098665 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 7 0.226339 0.097120 96.6183
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 8 0.270087 0.100250 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.6 65536 9 0.482192 0.059721 96.2505
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 3 0.745994 0.098739 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 4 0.359879 0.094304 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 5 0.272089 0.097334 96.4753
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 6 0.240590 0.096455 96.5264
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 7 0.224274 0.099546 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 8 0.268089 0.102201 96.4651
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.7 65536 9 0.476345 0.058708 96.5161
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 3 0.641039 0.162378 96.4651
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 4 0.350136 0.172089 96.4957
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 5 0.254566 0.163833 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 6 0.204735 0.163931 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 7 0.225626 0.176311 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 8 0.265708 0.094553 96.2607
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.8 65536 9 0.487673 0.057977 96.5468
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 3 0.743898 0.153218 96.2607
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 4 0.325152 0.159227 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 5 0.255151 0.167014 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 6 0.212622 0.181084 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 7 0.225779 0.160564 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 8 0.269042 0.092682 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 56 0.9 65536 9 0.326650 0.054777 96.4651
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 3 0.547062 0.173143 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 4 0.388443 0.154532 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 5 0.238623 0.160630 96.2505
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 6 0.219201 0.166213 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 7 0.209164 0.167433 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 8 0.256286 0.094687 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 56 1 65536 9 0.467932 0.056639 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 3 0.677847 0.160898 96.4855
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 4 0.309433 0.167841 96.5877
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 5 0.258236 0.159184 96.2607
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 6 0.210262 0.166083 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 7 0.216148 0.161563 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 8 0.267389 0.092005 96.5264
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.1 65536 9 0.485429 0.056323 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 3 0.675713 0.168552 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 4 0.328871 0.161910 96.1586
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 5 0.255198 0.162899 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 6 0.212374 0.162584 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 7 0.199932 0.174646 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 8 0.231006 0.091957 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.2 65536 9 0.476385 0.057669 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 3 0.722508 0.154037 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 4 0.393654 0.161110 96.4548
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 5 0.241343 0.170387 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 6 0.212410 0.166922 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 7 0.216139 0.171242 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 8 0.268838 0.094553 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.3 65536 9 0.478483 0.053760 96.4855
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 3 0.724652 0.160228 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 4 0.393022 0.155014 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 5 0.279121 0.156286 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 6 0.222361 0.158913 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 7 0.207293 0.161256 96.2301
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 8 0.229264 0.093880 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.4 65536 9 0.495641 0.055752 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 3 0.595546 0.331469 96.1177
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 4 0.339420 0.310647 96.1688
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 5 0.233584 0.313831 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 6 0.187037 0.320625 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 7 0.208923 0.171636 96.2505
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 8 0.259560 0.094626 96.2301
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.5 65536 9 0.459154 0.054509 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 3 0.668231 0.310066 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 4 0.301329 0.341995 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 5 0.247182 0.321258 96.179
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 6 0.196987 0.347296 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 7 0.203923 0.160461 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 8 0.268292 0.089655 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.6 65536 9 0.480090 0.051076 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 3 0.698988 0.299097 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 4 0.330036 0.323367 96.4446
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 5 0.246926 0.338703 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 6 0.207135 0.355502 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 7 0.211996 0.158970 96.179
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 8 0.228244 0.088264 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.7 65536 9 0.479339 0.052905 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 3 0.607489 0.326339 96.1892
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 4 0.332828 0.316283 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 5 0.276550 0.304786 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 6 0.190702 0.323726 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 7 0.213943 0.165305 96.4957
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 8 0.239767 0.092436 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.8 65536 9 0.454957 0.052077 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 3 0.646385 0.305072 96.1994
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 4 0.373101 0.305890 96.4344
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 5 0.242070 0.330461 96.0973
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 6 0.199601 0.347999 96.2505
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 7 0.208353 0.164632 96.557
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 8 0.257779 0.102013 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 56 1.9 65536 9 0.468163 0.053543 96.0564
